genus	sum_abundance	ALB.17	AUS.18	AUS.18a	AUT.70	BGR.66	BRA.53	BRA.53a	BWA.19	CAN.22	CAN.22a	CAN.22b	CAN.22c	CHE.67	CHN.64	CIV.13	COL.2	CZE.23	DEU.27	DNK.71_RA	DNK.71_RD	DNK.71_RL	ECU.14	ECU.14a	ESP.75	ETH.24	FIN.25	GEO.59	GHA.4	HRV.68	HUN.61	IND.11	IRL.69	IRN.12	ISL.28	ISR.29	ITA.30	KAZ.6	KEN.72	KHM.21	LKA.40	LUX.32	LVA.31	MDA.65	MKD.62	MLT.63	MYS.54	NGA.50	NLD.43	NOR.34	NPL.33	NZL.56	PAK.7	PER.35	POL.36	SEN.8	SGP.52	SRB.37	SVK.9	SVN.38	SWE.41	SWE.41a	TCD.1	TGO.44	TUR.46	TZA.15	USA.74	USA.74a	USA.74b	USA.74c	USA.74d	USA.74e	USA.74f	USA.74g	USA.74h	USA.74i	VNM.48	XK.60	ZAF.39	ZMB.49	ZMB.49b
Selenobaculum	2.755158106337446e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.755158106337446e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Selenomonas	0.07549535717093905	0	0	8.44545467413689e-06	0.0005326084520970876	0	1.206619973734818e-05	0.0002661972449214458	0.001637834059601989	0	0	0	3.769864742300565e-05	0	0.0002026550406244614	0.001234356981704429	0	3.282992493863237e-05	0.0002454911526155664	0.0005891959969279904	0.0003068670015684313	0.0003984347694985642	0	1.804072742416422e-05	0	0.001771102419374598	0.0006406242242441034	0	1.030680870906596e-05	0	0	0.008901709083224523	0.0007327471041796679	0.0001120144314986418	1.939711607988595e-05	0	0	0.0003016277099514047	0.0001356900742773778	0.00136201783052687	0.0003097557638727346	0.0005705031030210636	0.0004273719529228608	0.00215917250494631	0	2.603335221784438e-05	0.001398295673312185	0	0	4.673047916773017e-05	0.0001705148169837956	0	0.03800583241119534	4.245811166483368e-05	9.539644285010081e-06	7.121024028687554e-05	0.0002413783314671842	0	0.0002825973342128429	0.0001852270602213182	0.0003657482225767115	0.0004216650366132709	0	0	0	0.006475489079084986	0.000118423796766097	0	0.003105489822364289	0.0001859606803360011	0.0001099959789799446	0.0002175035598604222	0	0.0001975661564547944	0	0	3.22665091898671e-05	0.0001312332536373773	9.605577759643978e-05	0.0005813800618775361	0
Senegalimassilia	0.02064025761941417	0.0004021357495744288	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0003611641778247977	0.002934248788557905	0	0.0001783169566262323	0.0001574650094579945	0.0003356402787900376	0	0	0.004112872706279881	0	0.0004998041412874819	7.803967822609988e-05	0	0	0	0	0.000190142016944844	9.098856777621582e-05	0	0	0	0	2.569370614900955e-05	0.0004589480093698099	0.001150938395127111	0	3.510420935290764e-05	0	4.955840753464876e-05	0	0	0.0004007353652183035	0.001345326948548602	0	0	0.00365424169903459	0	0.0004311642291158509	3.237608514910394e-05	0	0.0003625152262223232	0	0	0	0	1.159724843683588e-06	0	0	0	0	2.419295634589588e-05	0	0.0004925602126911904	0	0	0.0003984522533758634	6.504988275373366e-05	0.0008944433229369137	0	0.0001438175198349394	0	0	0	0.000334533879522192	0.0001322299856706391	0.0008663975292709393
Seramator	0.002355485157619776	0	0	0	0	0	0	0	0	0	0	0.00171862396161132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0005421966506798425	0	0	0	0	9.466454532861327e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Serinicoccus	3.301125267826531e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.301125267826531e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Serpentinimonas	0.000623751145884954	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0005764679251238948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.728322076105927e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Serratia	0.01090320806826999	0.001460342635323085	0	0	0.0002225600905950487	0	0	0	0	0	0	0.0001094012271924435	0.0001839189242478016	0	0	0	0	0	0	0	0	0	0	0	0.001385242504312919	0	7.177903239825978e-05	0.0005162812006600418	0	0	0	0	0.0007240140898924566	0	0	0	0	0	0	0	7.743894096818365e-05	0	0	3.234208729928691e-05	0	2.873811608463342e-05	0	0	0	0	0	4.520255052904667e-05	1.196190614938385e-05	0	0	0.0004557667313598983	0	0	0	0	0	0	1.836486838812052e-05	0	0	0	0	0.001107283978270242	0.003524299703843474	0	0.0004038639548588584	0	0	0	0.0001887764603161993	0	0.0003109963857451028	1.142238347647939e-05	0	1.321029635902638e-05	0
Sharpea	3.465879098383197e-06	0	0	0	0	0	0	0	0	0	0	3.465879098383197e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sheuella	2.739609270837773e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.739609270837773e-06	0	0	0	0
Shewanella	0.2303624809957576	0	0	0	0.0002681295209091932	0.0001534990739866664	4.261216483820259e-05	0.0007155230909590636	0	0	0	0	0	0.0002874047668430562	0.0002360559141005681	0	0	0	0	8.262587034746413e-05	1.927809573847623e-05	8.401806456918468e-05	0.007690042742461251	0	9.548787845982064e-05	0	0	6.618439659406728e-05	0	0.0001432831828376316	0	0	0.0001006656917160987	0	0	0	0	0	8.10353745916991e-05	0	0	0	0	0.0001020681842525024	3.401619954010639e-05	0.000519089265434594	0.0002259777081429918	0.0002446434890661057	0.00209208677790169	0	0	0.0001305237461486653	0	0.0004027130591353455	0	3.327383251499839e-05	0.0004375407219693888	0	0	0	0.0001378622907928865	0.0001113716331415948	0.003974237802766933	0.008809722244782952	0.008675526195464986	0	0.0002776833855205032	0.0001372487986689426	0.0009389490014969213	4.281687269464717e-05	0.0001065979338627152	9.153926799881077e-05	0.000180904690108653	0.0005625727333430067	0.0003329771529393312	0.0001735999556554839	0.1900060068469939	3.079077284964009e-05	0	0.0001690663889794627	0.001315228214637408
Shinella	0.005560861227757073	1.150357895921981e-05	1.926289257373755e-05	0	1.64905949479363e-05	0	0	0.002794913744698277	0	0	0	0	0.0001664103474111755	0	0	0	0	1.896840107565425e-05	0	0	0	0	0	0.000206435499303986	0	3.256558165385392e-06	0.0002163562720969859	0	0	0	0	0	6.419945638166201e-05	0	0	0	1.345720601757807e-06	1.175350387667458e-05	8.835632743643204e-07	0	0	0.0002608935286942285	1.178570060588323e-05	8.239238969780316e-06	0	0	9.79861846512143e-05	4.046734405604755e-05	0	0	0	4.08922828746877e-06	0	2.655406983720367e-05	0	0	0	7.678504198130761e-05	0	9.142807692524264e-05	6.363990079713687e-05	4.555554122991366e-05	0	0	0	0	0.0005315945064192407	0	0	7.243283289630661e-05	7.211406859897969e-05	0.0001235053615856971	0.000144616230725788	0	5.070653230414825e-05	9.789989556425226e-06	0	3.079077284964009e-05	0.0002396863507005502	2.642059271805277e-05	0
Silanimonas	5.118683409969902e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.118683409969902e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Simiaoa	0.05558113593476582	0.000511419749687017	0	0	0.001158118118481022	0.0005491454748281255	7.554962898609898e-05	0.0005243708140207912	8.606220586848768e-05	0	0	0	0.0002261918845380339	0.0006513398912825269	0.0007209742948262221	0.0001367011471388677	0	0.0002514529065670064	0.000102593317510983	0.001386614955080655	0.00208807672797197	0.00357042509302979	0	0.0003876690664047502	2.168154005464045e-05	0.0007524200104023773	0.0007105105032525512	0	0	0.0001566857563528198	0	0.00373099473115195	0.0006333795632359926	0.0003432737342340549	0.0003237163150220966	0	0.0002863693440540614	0.0002065063297401779	0.001280409407878809	0	0	0.001514257085080186	0.001363773927252202	0.0004178646868554256	0.001481864438695587	0.0008864863573401035	0.0009427067980259769	0.0002964303699210476	0	0.001259564192567162	0.00141116606921498	5.360204647087442e-05	0.002728742889360938	0.005915025556517212	0.0005373388098229718	3.624092586028487e-05	0	0.000675342726378453	0.0005964353863850804	0.0002050834010770435	0.002313940994359678	0.0008457858975516045	0	0	0	0.003445529856730027	0.0001363623768181043	0.0002091730955180253	0	0.00044642042334982	0.000287071885644455	0.0002467871840554019	0	0.0005871697762368646	0.0001984835042837441	0.0001061731261753158	0	0.001443193320984744	0.0009972583324988867	0.0009660029212538046	0.002157205060877945
Simplicispira	0.8743982665631163	0.002105154949537226	0.003355702902414936	0.0004206074327851838	0.001187700483463961	0.01732689877846993	0.002443677208068352	0.01349802531044939	0.001925061698910378	0	0	0.00100133767864158	0.005380180606490793	0.03297293820007254	0.0286122612010608	0.01172594872303298	0.0002970457525893857	0.005567712084962873	0.003081599277829896	0.02346286320414762	0.01437584863184505	0.008228424969675371	0.000889865984646286	0.000884959652119689	0.002716132654790232	0.001226016612168424	0.004771340102887162	0.001954531426807942	0.228635312938137	0.01280608990833192	0.01179716836884231	0.002523784341690054	0.004112069592210719	0.005744756525271019	0.04186070068848986	0.0001087033617340128	0.04154777785867055	0.004206934375951128	0.003537030010605284	0.0001849395672387987	0.0002913855825945678	0.013202167768509	0.007479991317867221	0.001102336389927026	0.002702263089656308	7.471910182004687e-05	0.008302336607158031	0.001403481068852922	0.07929153721182618	0.02914775542587848	4.626773997426162e-05	0.00156230624517996	0.006182163048279325	0.0007105698687987548	0.002913260600883848	0.0001548186920522696	0.02475776749521195	0.003466418061889476	0.007121095104019069	0.0009430280089987753	0.01531358669841993	0.007940907955090341	0	0.0001516081080349381	0.0005572975619636756	0.001850105686274323	0.001423127350792579	0.005606054463394236	0.04023829038790314	0.001116797196906762	0.0008774507613823499	0.0002949598635517236	0.0003782063877903043	0.0004401516712336681	0.001463847775158295	0.0336087583728541	0.0001690440387116937	0.001268629503942026	0.001957967139560134	0.01877297432489987	0.003635729820834036
Sinimarinibacterium	1.457770269566713e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.457770269566713e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sinorhizobium	6.490753862116564e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.490753862116564e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Skermania	0.0002532563519478203	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0002075007632013059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.575558874651438e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Slackia	0.01104447677670824	0.0001373086765132407	0	0	0	0	2.641519401960007e-05	9.203628148879775e-05	0.0005704770564656918	0	0	0	2.649946764462322e-05	0	0	0	0.001087938450510786	2.529120143420567e-05	8.997271099177476e-05	0.0002734007856523421	0.0005341758916191212	0.0002886493376553066	0	0.0006978043195285503	0	0.00078948274380843	0.0001107988715113097	0	0	0	0	0.0002503749243260295	2.112445347852481e-05	0	0	0	0	2.282366450470529e-05	0.0002472714934971005	0.0007828890514207803	0	4.776082905157502e-05	0.0001428314668665372	2.361095346563911e-05	3.415118445891633e-05	0	0	0.0001206945611182118	0	0	0.0007209189708910933	0	0.0004722274890316462	0.0001669924391901151	0.0003636072110171151	0.0002134187856216776	0	0	0	0.000138549841045546	0.0001509091952843269	0	0	0	0	2.002175697591383e-05	3.58771601040146e-05	0.000516939047390973	0	0.0001604771796973639	0.0002767518967699064	0.0001011514499864759	0	0	0.000177792173721346	0.0001234090232816983	0	1.576785545122698e-05	0.0006204357458587652	3.226360841531444e-05	0.0002931823759419239
Snodgrassella	0.0001003052577196978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0001003052577196978	0	0	0	0	0	0	0	0	0	0
Sodaliphilus	0.0004065131728859646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0004065131728859646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Soehngenia	0.003099130434803455	0	0	0	0	0	0	0	0.001775745760839628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0002051960600153029	0	0	0	0	0	0	0	0	0	2.949560337617923e-05	0	0	0	0	5.402358306113273e-05	8.155638866219815e-05	0	0	0	0	0	0	0	0.0004807973255330405	0	0	0	0	0.0002078158023564598	4.970013071134376e-06	2.605056708598907e-05	9.187392608440639e-05	0	0	0	2.667269667186982e-06	0	0	0	0	0	0	0	0	0	0.0001007860971203759	0	0	0	0	1.034566528119902e-05	0	0	4.96625368542582e-07	0	2.730974728067955e-05	0
Solidesulfovibrio	0.02263821887839807	1.737774693839589e-05	0	0	0	0	0	0.001042763202919233	0.0002660104545025983	0	0	0	2.918096139437676e-05	0	5.122621009807051e-05	0	0.01615177898052624	0	0	1.196849430862046e-05	1.007064702756221e-06	0	0	0.0003664608830206182	6.727217564898717e-05	8.063858314287636e-06	0	0	9.963248418763765e-05	2.777234305724584e-05	0	5.053438839607936e-05	1.239143919131344e-05	0	0	0	0	0	0	0.002290898045626617	0	2.507443525207689e-06	0	0	0	0	0	4.202378036589553e-05	0	0	0	0	0.0006116640368326728	1.533604033378608e-05	0	7.025653171160488e-05	0	0	0.0001548919566002038	5.779084278905127e-06	4.783864980194799e-06	0	0	0	0	1.668479747992819e-06	1.895947485171503e-06	0	9.286308806013507e-05	7.117013691871647e-05	0	2.380691585317057e-05	0	0	0.00019937757412286	0	0	2.197567255800925e-05	9.36392800468438e-06	8.967758874492913e-05	0.000724838075440857
Solilutibacter	0.02995194844083007	3.291981638329925e-05	4.195029938280622e-05	0	0.0001715777169010471	0.0006919300653256418	4.14164153146816e-05	0.0004406728623079017	0.002228467441633182	1.646365345222594e-05	0	5.123473449783857e-06	0.0002014275010844276	3.826517879820719e-05	0.0005229919152580037	0.001137490118884473	0	0.001303469612378292	0.0008033762429431472	0	3.006807469657859e-05	1.000541388833684e-05	7.567472617788286e-06	0.001871002464005306	6.504462016392137e-05	5.365567262968313e-05	0.0005130817650536865	0	0.0001661582494916089	0	0	0.0003783698525110487	9.087055406963187e-06	0.0002505404753704251	0.0002255453553066738	0	2.651069585462881e-05	7.612443789892725e-05	0.0004382473840847029	0.004124609797118027	2.618512027495594e-05	0.0004402354417828927	0.0007178052892821259	3.972051025729913e-05	0	6.288575990284488e-05	1.851892006566012e-05	0.004493573120741112	0	0.0003735898633463646	0.0003019099998882297	9.946771510059172e-07	0.0006852208328557496	0.0007892380756961389	0.0003138909879163894	0.000148354667264324	0.0002599066681783977	1.828215285269228e-06	0.000654743443950515	0.0002240506520437065	0.0002620978146724908	0.0003391493392911631	0	0	0	8.497329002277713e-05	0.000335582704875356	1.92606263097731e-05	0	5.360718377587192e-05	1.812290729189019e-05	6.38204176157765e-05	0.0001392401626690673	0	0.0001470106264032107	0.0005019093237378567	0.0004129707308262865	3.153571090245396e-05	0.0002215626190785805	0.0005014831733215016	0.001343808464557605
Soonwooa	0.0008291529426395618	0	0.000221630280667836	4.639052567483644e-06	0	0	4.348180085530877e-06	0	0	0	0	0	0	0	2.665147417264479e-05	0.0001012928944109464	0	0	0	0	0	0	2.293173520541905e-06	0	0	0	0	0	0	0	0	2.705376348476976e-05	0	0	0	0	1.345720601757807e-06	0	7.510287832096724e-05	0	0	2.268639379949813e-06	0	0	0	0	0	0	0	0	0	0	3.820668531295738e-05	5.680014938439288e-07	0	0	5.031548317907502e-05	5.484645855807686e-06	0	0	4.204002558353006e-06	5.280022298884871e-06	1.013580167868947e-05	3.956805017395364e-06	0	2.931757271473096e-05	4.054410775982137e-05	0	0	1.251216923248403e-05	0	6.002025264390889e-05	0	0	5.108970509234082e-07	5.515487074042381e-06	5.895233282802763e-05	0	3.700261872818828e-05	0	0
Sphaerochaeta	0.04363185831016383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0008232953865787236	3.274649405257346e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.446140892686705e-05	0	0	0	0	0	0	0	3.653133257603302e-05	0	0	0.04234406127299997	0	0	0	0	0	0	0	4.359012761848132e-06	0	0	0.0003764034022678209	0	0	0	0	0	0
Sphaerotilus	0.3929391048530383	0.0005924343163998204	0.01957944610836598	0.0004426131949642728	0	0.00362521729254476	0.004020979534094678	0	0.0001418899233887239	0	0	0.000108798465610116	0.0002074214282897591	5.115888034977701e-05	0.005212093815958073	0.007139947704539881	0	3.915272529718378e-05	0.0001927017339492009	0.002196146606268549	0.0001149492425003172	0.0002493129844230782	0.0001245193221654254	0.001370544422330399	0.0004254630976475678	0.000614093825472674	0.006375521398960238	0.0001398775577936203	0.0004475653600027736	0.004175937931438512	0	0.000635252993524452	0.0005848759298299943	0.0003902142080895307	0.22448390201008	0	0.002924789155860419	0.0006285391201026326	0.003744162486781262	0	6.170757026036128e-05	0.00199592504606532	0.0004181117595896668	7.587478275155902e-05	0	0	0.03573389718365905	0	0.006390128986214403	0.004729175285773388	7.252078344280332e-05	9.780991984891518e-05	0.002599661424495198	0.0001861624896073476	0.0005421086319654767	8.901280035859442e-06	0.01849399979363853	0.0003783186830317124	0.0001474991149456906	0.0001862643317585576	0.0005769631097325849	0.00477301736697567	0	0	0	0.01277161658526075	0.0005916814574877529	0.0005888633442400559	7.381424948369711e-05	0.000809388121635274	0.00341969192316139	0.0004158945253035102	0	0.0001548034075705185	0.0002245392538808378	0.0008300808046433783	0	0	0.0001634156467914274	0.00308917699472617	0.001358568218037519
Sphingobacterium	0.003660584615413353	0	0	0.0001818746506585254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001446992491461942	0	0	0	0	0	2.092594495477029e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.554223498650886e-05	0	1.065002800957366e-05	0	0	0	0	0	0	0	0	0	0	0.001499755293803374	0	0.0003275613885919382	0	0	0	0	0	0	0	0	8.728258294672066e-05	0	0	0	0	0
Sphingobium	0.00142263675052146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.504850740936657e-05	0	0	0	0	0	4.82452834067749e-05	9.023637803332396e-05	0	0	3.551199142253595e-05	0	0	0	0	0	5.793588972681825e-05	0	0	0	0	0	0	0	6.92706506265465e-06	0	9.432763737686067e-06	0	0	0	0	0	0	0	0	4.288863536939982e-06	1.116248802795529e-05	6.159488987369298e-05	8.008821063199395e-05	0	0	0.0001434671209565517	0	0	0	0	0	0	0	0.0001421621227868581	0	0	0	0	0	0	0	0	0	9.45159544208305e-06	0	0.0006745526826862783	2.694192624343508e-05	0	5.588971536511163e-06	0
Sphingomonas	0.002471463195683235	9.66790146572729e-06	0	0	0	5.300849726211112e-05	0.0002273011139711266	8.401260566669744e-05	0	0	0	1.883629944773477e-05	2.318703418904531e-05	0	0	3.110867918238803e-05	0	0	0	0	0	0	0	0	6.534162756193013e-06	0	0	0	7.4958608793207e-06	0	0	0.0001246770137953776	4.720548263357501e-07	0	0	0	9.325843770181606e-05	0	0	0.0004375813930144862	0	0.0001517600343113796	0	0	0	4.045875950738586e-05	0	5.390929400473467e-05	0	0	6.524271198617791e-05	0	7.677044245126951e-06	0	0	2.299497342597023e-05	2.022818411591192e-05	0.0001152994439909793	4.698031632061609e-05	0	0	0	0	0	0	0	6.446221449583111e-05	0	0	9.183243473382771e-05	1.044584239740893e-05	8.136823822116512e-05	0	0	6.041357627169301e-05	0.0001605006738546333	0.00032256362488864	3.513624482438768e-05	0	3.048529929006089e-06	0
Sphingopyxis	0.03561505782337947	0.0001297212095401383	1.28419283824917e-05	0	0.0001331835836253176	0.0005591832540969083	0.000555262596922293	0.00190302711262991	0.001132599846414103	0.0001887543426496431	0	0.0005207860071309709	0.0006645372451595094	0.0001311552867503768	0.00074797189204007	0.000140115514366203	0	0.0001232946069917527	0.001680711954197783	0.0008853801813846943	0.0001382555970498183	0.0002369775426429369	5.228435626835542e-05	0.001736316727968416	0.0001528103062755139	5.458611781979324e-05	0.0002709549275723356	0	4.622447542247765e-05	7.115799340538113e-05	0	0.0006319350791348105	0.0004373587966000724	2.639684348840943e-05	2.747924777983843e-05	0	0.0003294324033103112	3.60805235283964e-05	0.0001210481685879119	0.001979702915170377	3.552244998540535e-06	0.001007395286770346	0.0001563008389875466	0.0002377081929639605	0.0001442988782078322	0	0.001921513769344506	0.001691138797754826	0	0.0001060324731115617	4.86071200853198e-05	0.0001154930692001315	0.0004518743949864258	0.0001331963503064013	0.00040249960694831	6.517008597682806e-05	0.003910158985027914	0.0004897179344141173	0.0001336673466888595	0.0001942661407601185	0.0003637187041002653	0.0004878495021737115	0	0	0	0	0.001409709876282134	0.0002875624977018571	0	0.0007104386732095747	0.0004153166254391501	0.0009291403356216288	0.001573440718500744	0	0.000495442415132975	0.0001787017811989732	0.0007387813000359194	0.0001388067905076517	0.0003582457617276025	4.115515404158221e-05	0.0004166275868648391
Sphingorhabdus	0.04499931075199205	0	0	0	0.0003470577883317586	0	0	0.0002274948086030796	0	0	0	2.411046329310051e-06	0	0.0005681547199820764	0.0001753113203694102	0	0	0.0002205684586617744	0	0	3.884392424916852e-06	7.127144139637199e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001317056752940366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.047025475448715e-05	0	0	0	3.094338649579041e-05	0	0	0	0	0	0	0.04171880845281629	0	0	0	0	0	3.384692962367579e-05	0.0003161752965194795	0	0	0	0	0
Staphylococcus	0.0002521841625624182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0001887099956253592	0	0	6.347416693705903e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Stenotrophomonas	0.09424469016180269	0.0002164875657325516	0.0009459150414403679	0.000145119080316155	0.0002289800932083674	0.0001629729330718097	0.0001507731444657832	3.50839158495759e-05	0.004171696355033518	0.004925087488432117	0	0.0001824860690496544	0.0007228991679482631	0.0002635583510702604	0.0003068380760266183	0.002427362182544465	0	1.750929330060393e-05	0.003106026258189654	0.0006315904225512965	0.0008288142503683697	0.0004416088157290588	0.0002286293999980279	0.0001107232431223514	0.0001967674011808123	0.001158249187488738	0.0002387781199455295	0	0.005511956366593821	0.0005384518452442142	0.0004110363979086581	0.0005632797736876118	0.002457635439610498	0.001780524477735582	0	0	0.0003259335297457409	0.0001333886021352836	0.0005642182623440731	0	6.698519140105008e-06	0.0003736090852559455	0.001284781672000865	0.001257283272045283	0.0005437192529664624	0.002626325714652145	0.0005145446777737211	0.0009611701684361226	0	1.130166479871735e-05	0.0005387072533520068	6.520661323261012e-06	0.004348777760995402	0.002416136354438611	0.0003713123083242386	0.0008160566375732566	0.0002556570496666514	0.0002011036813796151	0.000279377870911684	0.000211751575245011	0.0006226272754526261	0.0001960975723562591	0.0005750311249395114	0.01279880646100444	0.0001730190176553234	0.0003283329789800155	0.001319871133907854	1.387303853081559e-05	0	0.0006181470763020778	0.0001702798164300516	0.001716780410820187	0.002291683410878635	0	0.0004962087607093601	0.0006443467774250012	0.01282532860091199	0.001277196291549385	0.005382144167337623	0.0008020174154893519	0.0008376830997736523
