genus	sum_abundance	ALB.17	AUS.18	AUS.18a	AUT.70	BGR.66	BRA.53	BRA.53a	BWA.19	CAN.22	CAN.22a	CAN.22b	CAN.22c	CHE.67	CHN.64	CIV.13	COL.2	CZE.23	DEU.27	DNK.71_RA	DNK.71_RD	DNK.71_RL	ECU.14	ECU.14a	ESP.75	ETH.24	FIN.25	GEO.59	GHA.4	HRV.68	HUN.61	IND.11	IRL.69	IRN.12	ISL.28	ISR.29	ITA.30	KAZ.6	KEN.72	KHM.21	LKA.40	LUX.32	LVA.31	MDA.65	MKD.62	MLT.63	MYS.54	NGA.50	NLD.43	NOR.34	NPL.33	NZL.56	PAK.7	PER.35	POL.36	SEN.8	SGP.52	SRB.37	SVK.9	SVN.38	SWE.41	SWE.41a	TCD.1	TGO.44	TUR.46	TZA.15	USA.74	USA.74a	USA.74b	USA.74c	USA.74d	USA.74e	USA.74f	USA.74g	USA.74h	USA.74i	VNM.48	XK.60	ZAF.39	ZMB.49	ZMB.49b
Thermus	0.002595928674119892	2.530959967806189e-06	3.726740480973127e-06	0	2.098136854473228e-05	1.660021967624038e-05	0	0	9.690298073568742e-06	3.75826819001804e-05	5.88200694076819e-05	4.512492836417622e-06	7.727517431991408e-06	1.621875861621551e-05	0	0	0	2.377880951390169e-05	1.299291885922172e-05	4.043811812551992e-05	1.807325913438947e-05	7.072522286482159e-05	8.861422417803661e-07	1.027728104252739e-05	3.431414600669126e-05	2.283840231672753e-06	7.247871634618065e-05	0	2.144174278485356e-05	7.436713567540233e-06	0	0	7.659460391015453e-06	0	0.000207978225584	0	3.92774519931343e-06	0.0001439727457857	3.138937954610957e-05	3.215468547358493e-05	0	2.21228704223256e-05	0	1.179832844912788e-05	6.899501855965999e-06	1.622557442589861e-06	8.447943770486263e-06	0	0	4.884780245948685e-05	9.912841342496103e-06	6.514382127141196e-06	9.390620936750556e-05	0	5.778231475952927e-05	0	8.770545001666403e-06	0	1.043601678111498e-05	3.267844179852807e-05	3.915457442893054e-06	1.751576418776899e-05	0	0	0	0.0010425899824176	2.152725080861736e-05	2.818854755689858e-06	0.0001039158974003	1.021193162090587e-05	4.819106794619306e-05	1.33541658320313e-05	0	0	1.376540650105736e-05	2.054938788510837e-05	2.823107473443028e-07	2.456155576169069e-05	5.242354026652128e-06	1.286410785268024e-05	1.428316372076415e-05
Thioalkalimicrobium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Thioalkalivibrio	1.867361041815686e-05	0	0	1.402445865589588e-05	0	0	0	0	0	0	0	0	0	0	0	4.649151762260976e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Thiobaca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Thiobacillus	0.0001733750795879425	0	0	0	0	0	0	0.0001594915898857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.853579958737234e-06	1.071822849119498e-05	3.116812523103373e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Thiocapsa	4.365430152807324e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.143645698238995e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.19431506031291e-05	0	0	0	0	0	0	0	0	0	0	0	1.027469394255419e-05	0	0	0	0	0
Thioclava	1.713345472167926e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.649151762260976e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.428579265324035e-06	0	0	0	0	1.963872599656715e-06	0	0	0	0	0	0	0	0	1.622557442589861e-06	0	0	0	0	0	0	0	0	0	2.51285261290184e-07	0	0	5.218008390557492e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Thiocystis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Thiodictyon	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Thioflavicoccus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Thiohalobacter	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Thiohalocapsa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Thiohalorhabdus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Thiolapillus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Thiolinea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Thiomicrolovo	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Thiomicrorhabdus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Thiomicrospira	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Thiomonas	0.01751607425892609	3.374613290408252e-06	7.453480961946253e-06	7.012229327947941e-05	4.662526343273839e-06	1.106681311749359e-05	4.39550779103756e-05	0.0013986185574599	0.0001065932788092	0.0004885748647023	0	4.512492836417622e-05	2.833423058396849e-05	3.243751723243103e-05	0.0009001849598784	0.0001813169187281	2.135109744640875e-05	2.972351189237711e-05	7.795751315533035e-05	9.531842129586836e-05	2.135930624973301e-05	3.21478285749189e-05	8.861422417803661e-07	3.083184312758217e-05	0.0001944468273712	0.0001507334552904	0.0002062855772929	0	0	2.23101407026207e-05	0.0002315565229472	0.0001508574876742	1.021261385468727e-05	1.512090677053722e-05	9.042531547131937e-06	2.385496183206107e-05	1.178323559794029e-05	4.163067348022023e-05	0.0002996258956674	0.0001714916558591	1.184388758779282e-05	1.608936030714589e-05	0.0002059616536848	9.075637268559903e-06	2.4148256495881e-05	8.112787212949307e-06	0.0001267191565572	7.711355399234006e-05	0.0003720468779066	0	0	1.791455084963829e-05	0.0020695483833684	0.0001003471267272	0.0003852154317301	2.864651978708097e-05	0.0005437737901033	4.268659972775435e-05	0.0005478908810085	2.334174414180577e-06	9.005552118654022e-05	5.755179661695526e-05	0	7.96210040208607e-06	1.337968054674727e-06	7.144344827252164e-05	0.0005758539591305	8.456564267069574e-06	1.731931623339511e-05	0.0014160545180989	2.248916504155676e-05	0.0007444947451357001	0.0002758265602589	0.0004121619479407	0.0009343269662592	3.082408182766256e-05	2.258485978754422e-05	0	1.048470805330426e-05	0.000600325033125	0.0024567041599714
Thioploca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Thiopseudomonas	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Thiorhodococcus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Thiorhodospira	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Thiorhodovibrio	1.414680775651901e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.428579265324035e-06	0	0	0	0	0	0	0	1.071822849119498e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Thiosocius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Thiospirochaeta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Thiosulfatimonas	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Thiosulfativibrio	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Thiothrix	0.04091038431544739	7.002322577597123e-05	0.0003204996813636	0.0001121956692471	2.33126317163692e-06	9.40679114986955e-05	3.516406232830048e-05	0.0002085659252352	1.938059614713748e-05	0.0001879134095009	0.0009411211105229	0.0001489122636017	0.0006310805902792	0.0008109379308107	0.0004571251749382	1.394745528678293e-05	1.067554872320437e-05	5.350232140627879e-05	0.000532709673228	0.009020588778999901	0.0014047851418093	0.0009805087715349999	4.430711208901831e-06	3.083184312758217e-05	0.0011552429155586	0.0004247942830911	0.0012767404648673	1.135414017367293e-05	2.144174278485356e-05	0.0069756373263527	0.0006020469596628	6.85715853064807e-06	3.702072522324136e-05	0.0004445546590537	0.0013925498582583	2.385496183206107e-05	0.0014532657237459	0.0001682573053158	0.0003224545353373	3.215468547358493e-05	0	6.234627119019032e-05	0.0003463900539245	0.0001370421227552	0.0001138417806234	4.867672327769584e-06	0.0002449903693441	2.570451799744668e-05	0.0002480312519377	0.001522423176654	2.478210335624026e-06	6.270092797373401e-05	9.751798665087116e-05	1.11496807474746e-05	9.630385793254878e-05	4.271849441933128e-06	5.262327000999842e-05	1.660034433857114e-05	0.0004800567719312	0.0001773972554777	0.0002055615157518	0.0005154639175257	0	5.971575301564552e-06	5.351872218698907e-06	4.843623611696382e-06	0.000419781390768	4.510167609103774e-05	0.0008832851279031	0.000323377834662	9.638213589238612e-05	0.0001736041558164	0.0003309918723106	0.000301195269649	0.0014333229519225	0.0009504091896861999	1.97617523141012e-06	1.228077788084534e-05	9.960472650639042e-05	9.862482687054848e-05	0.0008569898232458
Thomasclavelia	0.002794816375418885	2.530959967806189e-06	1.118022144291938e-05	2.804891731179177e-05	3.263768440291687e-05	0	3.076855453726292e-05	0	4.845149036784372e-05	0	0.0001176401388153	4.06124355277586e-05	4.378926544795131e-05	3.243751723243103e-05	0	2.324575881130488e-05	2.135109744640875e-05	1.783410713542627e-05	1.299291885922172e-05	1.444218504482854e-05	3.450349471110717e-05	4.179217714739458e-05	8.861422417803661e-07	8.221824834021911e-05	5.719024334448543e-05	3.197376324341854e-05	3.345171523669876e-05	0	0	7.436713567540233e-06	0.0001389339137683	3.771437191856439e-05	1.148919058652318e-05	1.814508812464466e-05	1.35637973206979e-05	0	3.92774519931343e-06	5.203834185027528e-06	3.138937954610957e-05	0	3.116812523103373e-07	1.407819026875265e-05	2.808568004793289e-05	9.075637268559906e-07	1.3799003711932e-05	0	7.603149393437637e-05	0.0002227724893112	0	8.141300409914476e-06	9.169378241808895e-05	1.628595531785299e-06	2.167066370019359e-05	2.973248199326559e-05	5.778231475952927e-05	1.25642630645092e-06	4.385272500833202e-05	4.505807749040738e-05	3.652605873390244e-05	3.501261621270864e-05	3.7196845707484e-05	1.501351216094485e-05	0	0	0	8.476341320468669e-06	8.072719053231509e-05	5.637709511379717e-05	1.731931623339511e-05	0.0001633909059344	4.497833008311353e-05	8.012499499218781e-05	0.0001654959361553	7.926191306553376e-05	4.47375711284364e-05	4.109877577021675e-05	5.646214946886056e-07	1.146205935545565e-05	8.387766442643405e-05	5.145643141072095e-05	5.71326548830566e-05
Tibeticola	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Tichowtungia	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Timonella	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Tissierella	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Tistrella	1.210905902924096e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.210905902924096e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Tolumonas	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Tolypothrix	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Tomitella	8.688511002815822e-06	8.43653322602063e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.888437008965708e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.956420671248052e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Trabulsiella	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Tractidigestivibacter	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Treponema	0.002684890847876854	4.218266613010315e-06	0	1.402445865589588e-05	2.33126317163692e-06	5.533406558746794e-06	0	0.0004294004343078	9.690298073568742e-06	3.75826819001804e-05	5.88200694076819e-05	3.158744985492335e-05	7.727517431991408e-06	0	0	3.254406233582683e-05	2.135109744640875e-05	8.917053567713133e-06	2.598583771844345e-05	8.665311026897125e-06	3.28604711534354e-06	1.285913142996756e-05	1.772284483560732e-06	4.110912417010955e-05	0	3.42576034750913e-05	0	0	4.288348556970711e-05	0	4.631130458945028e-05	6.171442677583264e-05	1.276576731835909e-06	9.07254406232233e-06	0	0	1.963872599656715e-06	6.938445580036705e-06	6.848591900969361e-05	1.071822849119498e-05	3.116812523103373e-07	6.033510115179708e-06	1.872378669862193e-05	3.630254907423962e-06	3.449750927982999e-06	0	4.223971885243132e-05	2.570451799744668e-05	0	8.141300409914476e-06	3.965136536998441e-05	0	0.0002347655234187	0.000211843934202	6.420257195503252e-06	1.005141045160736e-06	8.770545001666403e-06	7.114433287959059e-06	5.218008390557492e-06	3.267844179852807e-05	1.174637232867916e-05	5.004504053648284e-06	0	3.981050201043035e-05	0	0.0006199838222971	1.076362540430868e-05	5.637709511379717e-06	0	4.765568089756071e-05	1.285095145231815e-05	1.001562437402348e-05	0	0	6.882703250528678e-06	1.541204091383128e-05	0	2.046796313474224e-05	1.048470805330426e-05	6.432053926340118e-05	0.0001071237279057
Trichlorobacter	0.0001397965742320517	0	0	0	0	0	0	9.814867069894122e-05	0	0	0	0	0	0	1.406538999810117e-05	0	0	0	0	0	0	0	0	1.027728104252739e-05	0	0	0	0	0	0	0	6.85715853064807e-06	0	3.024181354107444e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.823107473443028e-07	0	0	0	7.141581860382075e-06
Trichococcus	3.174655699492714	0.0165136701366127	0.0025267300460997	0.0051890497026814	0.0235714019284208	0.0073704975362507	0.0011296455022966	0.0041835870885423	0.00233536183573	0.2293295249549007	0.1129345332627492	0.1069280302517519	0.1772177331070029	0.0859269831487097	0.007862553008938501	0.0023013301223191	0.006949782218806	0.0450816504871683	0.1004482557006431	0.1339859275348923	0.1043024214881193	0.0966524466104937	0.000883483815055	0.0027029249141847	0.0376254610963369	0.0225985990924018	0.1121580259027781	0.0021572866329978	0.0067541489772288	0.1090445310408424	0.06766081600518679	0.0010868596271077	0.019269925767063	0.0011733823653936	0.0328741234395981	0.0297471374045801	0.008395555363532399	0.0355577989862931	0.0067315951226611	0.0034405513456735	0.0010378985701934	0.0350406155789253	0.1000880017974835	0.0145373557767792	0.0443672466847893	0.0006003462537582	0.001790964079343	0.0021163386484564	0.0230669064302102	0.0141007323099718	0.2439698947008428	0.0234110607694136	0.018178075067179	0.0018545635643299	0.1291948355451119	0.0001236323485547	0.0020347664403866	0.067990267455262	0.0634196739788357	0.1873641802262748	0.07012780053093599	0.0254679211290161	0.0005017420624756	0.00084000159242	0.0021260312388781	0.0003911226066444	0.0100855170038372	0.0207073070352977	0.0904241500545558	0.0068930538441114	0.025692264691047	0.0036690570623506	0.0071163252546798	0.007577438889065	0.0478468323218627	0.0445407982409723	9.513872185503004e-05	0.0571596525686065	0.0035910125082567	0.0013121390009733	0.0015997143367255
Trichodesmium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Trichormus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Trichothermofontia	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Trinickia	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Tritonibacter	5.533406558746794e-06	0	0	0	0	5.533406558746794e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Tropheryma	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Tropicibacter	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Truepera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Trueperella	6.026424457927926e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.956420671248052e-06	0	0	0	0	2.51285261290184e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.187185253896895e-07	0	0	0
Tsukamurella	0.002054192286271266	3.374613290408252e-06	4.472088577167752e-05	2.804891731179177e-05	2.33126317163692e-06	0	8.791015582075119e-06	8.588008686157357e-05	7.752238458854994e-05	3.75826819001804e-05	0	2.256246418208811e-05	0.0001571261877838	0	0.0001265885099829	3.254406233582683e-05	0	2.972351189237711e-06	3.897875657766517e-05	8.665311026897125e-06	8.21511778835885e-06	3.214782857491891e-06	1.772284483560732e-06	0.0001849910587654	1.143804866889709e-05	4.567680463345506e-06	2.230114349113251e-05	0	4.288348556970711e-05	0	0	2.057147559194421e-05	2.553153463671818e-06	3.024181354107444e-06	4.521265773565968e-06	0	3.92774519931343e-06	1.734611395009176e-06	1.426789979368617e-05	2.143645698238995e-05	2.493450018482698e-06	1.005585019196618e-05	9.361893349310963e-06	0	0	0	3.379177508194505e-05	0.0003255905613009	0	8.141300409914476e-06	3.469494469873636e-05	1.628595531785299e-06	2.528244098355919e-05	3.716560249158199e-06	6.420257195503252e-06	1.507711567741104e-06	2.631163500499921e-05	2.37147776265302e-06	1.043601678111498e-05	7.002523242541729e-06	7.830914885786107e-06	2.502252026824142e-06	0	0	0	2.66399298643301e-05	0.0001237816921495	3.664511182396816e-05	1.731931623339511e-05	7.488749855330968e-05	3.534011649387491e-05	3.338541458007825e-05	3.677687470118789e-05	3.17047652262135e-05	2.064810975158604e-05	3.082408182766256e-05	8.469322420329083e-07	0	0	8.576071901786825e-06	2.85663274415283e-05
