genus	sum_abundance	ALB.17	AUS.18	AUS.18a	AUT.70	BGR.66	BRA.53	BRA.53a	BWA.19	CAN.22	CAN.22a	CAN.22b	CAN.22c	CHE.67	CHN.64	CIV.13	COL.2	CZE.23	DEU.27	DNK.71_RA	DNK.71_RD	DNK.71_RL	ECU.14	ECU.14a	ESP.75	ETH.24	FIN.25	GEO.59	GHA.4	HRV.68	HUN.61	IND.11	IRL.69	IRN.12	ISL.28	ISR.29	ITA.30	KAZ.6	KEN.72	KHM.21	LKA.40	LUX.32	LVA.31	MDA.65	MKD.62	MLT.63	MYS.54	NGA.50	NLD.43	NOR.34	NPL.33	NZL.56	PAK.7	PER.35	POL.36	SEN.8	SGP.52	SRB.37	SVK.9	SVN.38	SWE.41	SWE.41a	TCD.1	TGO.44	TUR.46	TZA.15	USA.74	USA.74a	USA.74b	USA.74c	USA.74d	USA.74e	USA.74f	USA.74g	USA.74h	USA.74i	VNM.48	XK.60	ZAF.39	ZMB.49	ZMB.49b
Soehngenia	0.003099130434803249	0	0	0	0	0	0	0	0.0017757457608396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0002051960600153	0	0	0	0	0	0	0	0	0	2.949560337617923e-05	0	0	0	0	5.402358306113273e-05	8.155638866219815e-05	0	0	0	0	0	0	0	0.000480797325533	0	0	0	0	0.0002078158023564	4.970013071134376e-06	2.605056708598907e-05	9.187392608440641e-05	0	0	0	2.667269667186982e-06	0	0	0	0	0	0	0	0	0	0.0001007860971203	0	0	0	0	1.034566528119902e-05	0	0	4.96625368542582e-07	0	2.730974728067955e-05	0
Solibacillus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Solibaculum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Solidesulfovibrio	0.02263821887839768	1.737774693839589e-05	0	0	0	0	0	0.0010427632029192	0.0002660104545025	0	0	0	2.918096139437676e-05	0	5.122621009807051e-05	0	0.0161517789805262	0	0	1.196849430862046e-05	1.007064702756221e-06	0	0	0.0003664608830206	6.727217564898717e-05	8.063858314287636e-06	0	0	9.963248418763764e-05	2.777234305724584e-05	0	5.053438839607936e-05	1.239143919131344e-05	0	0	0	0	0	0	0.0022908980456266	0	2.507443525207689e-06	0	0	0	0	0	4.202378036589553e-05	0	0	0	0	0.0006116640368325999	1.533604033378608e-05	0	7.025653171160488e-05	0	0	0.0001548919566002	5.779084278905127e-06	4.783864980194799e-06	0	0	0	0	1.668479747992819e-06	1.895947485171503e-06	0	9.286308806013508e-05	7.117013691871647e-05	0	2.380691585317057e-05	0	0	0.0001993775741228	0	0	2.197567255800925e-05	9.36392800468438e-06	8.967758874492913e-05	0.0007248380754408
Solilutibacter	0.02995194844082831	3.291981638329925e-05	4.195029938280622e-05	0	0.000171577716901	0.0006919300653256	4.14164153146816e-05	0.0004406728623079	0.0022284674416331	1.646365345222594e-05	0	5.123473449783857e-06	0.0002014275010844	3.826517879820719e-05	0.000522991915258	0.0011374901188844	0	0.0013034696123782	0.0008033762429431	0	3.006807469657859e-05	1.000541388833684e-05	7.567472617788286e-06	0.0018710024640053	6.504462016392137e-05	5.365567262968313e-05	0.0005130817650536	0	0.0001661582494916	0	0	0.000378369852511	9.087055406963188e-06	0.0002505404753704	0.0002255453553066	0	2.651069585462881e-05	7.612443789892725e-05	0.0004382473840847	0.004124609797118	2.618512027495594e-05	0.0004402354417828	0.0007178052892821	3.972051025729913e-05	0	6.288575990284488e-05	1.851892006566012e-05	0.0044935731207411	0	0.0003735898633463	0.0003019099998882	9.946771510059172e-07	0.0006852208328557	0.0007892380756961	0.0003138909879163	0.0001483546672643	0.0002599066681783	1.828215285269228e-06	0.0006547434439505	0.0002240506520437	0.0002620978146724	0.0003391493392911	0	0	0	8.497329002277713e-05	0.0003355827048753	1.92606263097731e-05	0	5.360718377587192e-05	1.812290729189019e-05	6.38204176157765e-05	0.000139240162669	0	0.0001470106264032	0.0005019093237377999	0.0004129707308262	3.153571090245396e-05	0.0002215626190785	0.0005014831733215	0.0013438084645576
Solimonas	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Solirubrobacter	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Solitalea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Solobacterium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Soonwooa	0.0008291529426394794	0	0.0002216302806678	4.639052567483644e-06	0	0	4.348180085530877e-06	0	0	0	0	0	0	0	2.665147417264479e-05	0.0001012928944109	0	0	0	0	0	0	2.293173520541905e-06	0	0	0	0	0	0	0	0	2.705376348476976e-05	0	0	0	0	1.345720601757807e-06	0	7.510287832096724e-05	0	0	2.268639379949813e-06	0	0	0	0	0	0	0	0	0	0	3.820668531295738e-05	5.680014938439288e-07	0	0	5.031548317907502e-05	5.484645855807686e-06	0	0	4.204002558353006e-06	5.280022298884871e-06	1.013580167868947e-05	3.956805017395364e-06	0	2.931757271473096e-05	4.054410775982137e-05	0	0	1.251216923248403e-05	0	6.002025264390889e-05	0	0	5.108970509234082e-07	5.515487074042381e-06	5.895233282802763e-05	0	3.700261872818828e-05	0	0
Sorangium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Spartinivicinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sphaerimonospora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sphaerisporangium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sphaerobacter	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sphaerochaeta	0.04363185831016372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0008232953865787	3.274649405257346e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.446140892686705e-05	0	0	0	0	0	0	0	3.653133257603302e-05	0	0	0.0423440612729999	0	0	0	0	0	0	0	4.359012761848132e-06	0	0	0.0003764034022678	0	0	0	0	0	0
Sphaerospermopsis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sphaerotilus	0.3929391048530353	0.0005924343163998	0.0195794461083659	0.0004426131949642	0	0.0036252172925447	0.0040209795340946	0	0.0001418899233887	0	0	0.0001087984656101	0.0002074214282897	5.115888034977701e-05	0.005212093815958	0.0071399477045398	0	3.915272529718378e-05	0.0001927017339492	0.0021961466062685	0.0001149492425003	0.000249312984423	0.0001245193221654	0.0013705444223303	0.0004254630976475	0.0006140938254726	0.0063755213989602	0.0001398775577936	0.0004475653600027	0.0041759379314385	0	0.0006352529935244	0.0005848759298299	0.0003902142080895	0.22448390201008	0	0.0029247891558604	0.0006285391201026	0.0037441624867812	0	6.170757026036128e-05	0.0019959250460653	0.0004181117595896	7.587478275155902e-05	0	0	0.035733897183659	0	0.0063901289862144	0.0047291752857733	7.252078344280332e-05	9.780991984891518e-05	0.0025996614244951	0.0001861624896073	0.0005421086319654	8.901280035859442e-06	0.0184939997936385	0.0003783186830317	0.0001474991149456	0.0001862643317585	0.0005769631097325	0.0047730173669756	0	0	0	0.0127716165852607	0.0005916814574877	0.00058886334424	7.381424948369711e-05	0.0008093881216352	0.0034196919231613	0.0004158945253035	0	0.0001548034075705	0.0002245392538808	0.0008300808046433	0	0	0.0001634156467914	0.0030891769947261	0.0013585682180375
Sphingobacterium	0.003660584615413174	0	0	0.0001818746506585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0014469924914619	0	0	0	0	0	2.092594495477029e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.554223498650886e-05	0	1.065002800957366e-05	0	0	0	0	0	0	0	0	0	0	0.0014997552938033	0	0.0003275613885919	0	0	0	0	0	0	0	0	8.728258294672066e-05	0	0	0	0	0
Sphingobium	0.001422636750521272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.504850740936657e-05	0	0	0	0	0	4.82452834067749e-05	9.023637803332396e-05	0	0	3.551199142253595e-05	0	0	0	0	0	5.793588972681825e-05	0	0	0	0	0	0	0	6.92706506265465e-06	0	9.432763737686069e-06	0	0	0	0	0	0	0	0	4.288863536939982e-06	1.116248802795529e-05	6.159488987369298e-05	8.008821063199395e-05	0	0	0.0001434671209565	0	0	0	0	0	0	0	0.0001421621227868	0	0	0	0	0	0	0	0	0	9.45159544208305e-06	0	0.0006745526826862	2.694192624343508e-05	0	5.588971536511163e-06	0
Sphingomonas	0.002471463195682813	9.66790146572729e-06	0	0	0	5.300849726211112e-05	0.0002273011139711	8.401260566669744e-05	0	0	0	1.883629944773477e-05	2.318703418904531e-05	0	0	3.110867918238803e-05	0	0	0	0	0	0	0	0	6.534162756193013e-06	0	0	0	7.4958608793207e-06	0	0	0.0001246770137953	4.720548263357501e-07	0	0	0	9.325843770181606e-05	0	0	0.0004375813930144	0	0.0001517600343113	0	0	0	4.045875950738586e-05	0	5.390929400473467e-05	0	0	6.524271198617791e-05	0	7.677044245126951e-06	0	0	2.299497342597023e-05	2.022818411591192e-05	0.0001152994439909	4.698031632061609e-05	0	0	0	0	0	0	0	6.446221449583111e-05	0	0	9.183243473382772e-05	1.044584239740893e-05	8.136823822116512e-05	0	0	6.041357627169301e-05	0.0001605006738546	0.0003225636248886	3.513624482438768e-05	0	3.048529929006089e-06	0
Sphingopyxis	0.03561505782337741	0.0001297212095401	1.28419283824917e-05	0	0.0001331835836253	0.0005591832540969	0.0005552625969222	0.0019030271126299	0.0011325998464141	0.0001887543426496	0	0.0005207860071309	0.0006645372451595	0.0001311552867503	0.00074797189204	0.0001401155143662	0	0.0001232946069917	0.0016807119541977	0.0008853801813846	0.0001382555970498	0.0002369775426429	5.228435626835542e-05	0.0017363167279684	0.0001528103062755	5.458611781979324e-05	0.0002709549275723	0	4.622447542247765e-05	7.115799340538113e-05	0	0.0006319350791348	0.0004373587966	2.639684348840943e-05	2.747924777983843e-05	0	0.0003294324033103	3.60805235283964e-05	0.0001210481685879	0.0019797029151703	3.552244998540535e-06	0.0010073952867703	0.0001563008389875	0.0002377081929639	0.0001442988782078	0	0.0019215137693445	0.0016911387977548	0	0.0001060324731115	4.86071200853198e-05	0.0001154930692001	0.0004518743949864	0.0001331963503064	0.0004024996069483	6.517008597682806e-05	0.0039101589850279	0.0004897179344141	0.0001336673466888	0.0001942661407601	0.0003637187041002	0.0004878495021737	0	0	0	0	0.0014097098762821	0.0002875624977018	0	0.0007104386732095	0.0004153166254391	0.0009291403356216	0.0015734407185007	0	0.0004954424151329	0.0001787017811989	0.0007387813000359	0.0001388067905076	0.0003582457617276	4.115515404158221e-05	0.0004166275868648
Sphingorhabdus	0.04499931075199151	0	0	0	0.0003470577883317	0	0	0.000227494808603	0	0	0	2.411046329310051e-06	0	0.000568154719982	0.0001753113203694	0	0	0.0002205684586617	0	0	3.884392424916852e-06	7.127144139637199e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0013170567529403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.047025475448715e-05	0	0	0	3.094338649579041e-05	0	0	0	0	0	0	0.0417188084528162	0	0	0	0	0	3.384692962367579e-05	0.0003161752965194	0	0	0	0	0
Sphingosinicella	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sphingosinithalassobacter	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Spiractinospora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Spiribacter	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Spirillospora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Spirobacillus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Spirochaeta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Spiroplasma	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Spirosoma	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Spirulina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Spongiibacter	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sporanaerobacter	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sporichthya	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sporocytophaga	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sporolactobacillus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sporomusa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sporosarcina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Stackebrandtia	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Stakelama	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Stanieria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus	0.000252184162562359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0001887099956253	0	0	6.347416693705903e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Staphylospora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Stappia	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Starkeya	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Stella	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Stenotrophomonas	0.09424469016179968	0.0002164875657325	0.0009459150414402999	0.0001451190803161	0.0002289800932083	0.0001629729330718	0.0001507731444657	3.50839158495759e-05	0.0041716963550335	0.0049250874884321	0	0.0001824860690496	0.0007228991679482	0.0002635583510702	0.0003068380760266	0.0024273621825444	0	1.750929330060393e-05	0.0031060262581896	0.0006315904225512	0.0008288142503683	0.000441608815729	0.000228629399998	0.0001107232431223	0.0001967674011808	0.0011582491874887	0.0002387781199455	0	0.0055119563665938	0.0005384518452441999	0.0004110363979086	0.0005632797736876	0.0024576354396104	0.0017805244777355	0	0	0.0003259335297457	0.0001333886021352	0.0005642182623440001	0	6.698519140105008e-06	0.0003736090852559	0.0012847816720008	0.0012572832720452	0.0005437192529664	0.0026263257146521	0.0005145446777737	0.0009611701684361	0	1.130166479871735e-05	0.000538707253352	6.520661323261012e-06	0.0043487777609954	0.0024161363544386	0.0003713123083242	0.0008160566375732	0.0002556570496666	0.0002011036813796	0.0002793778709116	0.000211751575245	0.0006226272754526	0.0001960975723562	0.0005750311249395	0.0127988064610044	0.0001730190176553	0.00032833297898	0.0013198711339078	1.387303853081559e-05	0	0.000618147076302	0.00017027981643	0.0017167804108201	0.0022916834108786	0	0.0004962087607093	0.000644346777425	0.0128253286009119	0.0012771962915493	0.0053821441673376	0.0008020174154893	0.0008376830997736
Stenoxybacter	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Steroidobacter	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sterolibacterium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Stieleria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Stigmatella	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Stomatobaculum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Streptacidiphilus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Streptantibioticus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Streptobacillus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
