genus	sum_abundance	ALB.17	AUS.18	AUS.18a	AUT.70	BGR.66	BRA.53	BRA.53a	BWA.19	CAN.22	CAN.22a	CAN.22b	CAN.22c	CHE.67	CHN.64	CIV.13	COL.2	CZE.23	DEU.27	DNK.71_RA	DNK.71_RD	DNK.71_RL	ECU.14	ECU.14a	ESP.75	ETH.24	FIN.25	GEO.59	GHA.4	HRV.68	HUN.61	IND.11	IRL.69	IRN.12	ISL.28	ISR.29	ITA.30	KAZ.6	KEN.72	KHM.21	LKA.40	LUX.32	LVA.31	MDA.65	MKD.62	MLT.63	MYS.54	NGA.50	NLD.43	NOR.34	NPL.33	NZL.56	PAK.7	PER.35	POL.36	SEN.8	SGP.52	SRB.37	SVK.9	SVN.38	SWE.41	SWE.41a	TCD.1	TGO.44	TUR.46	TZA.15	USA.74	USA.74a	USA.74b	USA.74c	USA.74d	USA.74e	USA.74f	USA.74g	USA.74h	USA.74i	VNM.48	XK.60	ZAF.39	ZMB.49	ZMB.49b
Solilutibacter	0.03549119156528691	0.000308451573103	0	0	0.0003007518796992	0.0003410641200545	0	0.0006963788300835	0.0035252643948296	0	0	0	0	0	0.0007027406886858	0.0019129603060736	0	0.0005903187721369	0.0010162601626016	0	0	0	0.0001513546238837	0.0015847860538827	0	0.0002016535591853	0.0003852080123266	0	0	0	0	0.000581226387678	0.0001756851721714	0.0008635578583765	0	0	0.0002048340843916	0.0001981767736821	0.0003043213633597	0.0037807183364839	0.0001413827230312	0.0003716781267422	0.0007490636704119	0	0	0.0002298850574712	0.0007434944237918	0.0024875621890547	0	0	0.0002706726214643	0	0.0007305936073059	0.0012459506603538	0	6.222000995520159e-05	0.003024193548387	0.0002608922515001	0.0007440476190476	0.0001363140676117	0.0001696928559307	0	0	0	0	0.0001312852829197	0	0	0	0.0003976143141153	0	0.0005083884087442	0	0	0.0001322401481089	0.000343997248022	0.0004829751267809	0	0.0010157440325038	0.0011045655375552	0.0021810250817884
Solimonas	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Solirubrobacter	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Solitalea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Solobacterium	0.0002535675710773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0001353363107321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0001182312603452	0	0	0
Soonwooa	0.005367029770738699	0	0.0006215040397762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0002048340843916	0	0.0003043213633597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001008064516129	0	0	0	0	0	0	0.0002994908655286	0	0.0001312852829197	0.0005219206680584	0	0	0	0.0002464875523786	0.0005083884087442	0	0	0	0.000343997248022	0.0001609917089269	0	0.0010157440325038	0	0
Sorangium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Spartinivicinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sphaerimonospora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sphaerisporangium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sphaerobacter	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sphaerochaeta	0.0013230122613492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0004983802641415	0	0	0	0	0	0	0	0	0	0.0002994908655286	0	0.0005251411316791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sphaerospermopsis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sphaerotilus	0.03256177781333128	0	0.0012430080795525	0	0	0	0.0006451612903225	0	0	0	0	0	0	0	0.0014054813773717	0.0004782400765184	0	0	0	0	0	0	0.0001513546238837	0	0	0.0004033071183706	0.0011556240369799	0	0	0.000595238095238	0	0	0	0	0.0135487232933819	0	0.0008193363375665	0	0.0006086427267194	0	0	0	0	0	0	0	0.0029739776951672	0	0	0.0007010164738871	0	8.499065102838688e-05	0.0003652968036529	0	0	0	0.0040322580645161	0	0	0.0001363140676117	0.0001696928559307	0	0	0	0	0.0009189969804384	0	0.000400641025641	0	0.0003976143141153	0.0002464875523786	0	0	0	0	0.000343997248022	0	0	0	0.0007363770250368	0
Sphingobacterium	0.009845257923875087	0	0	0	0.0003007518796992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0019676101104888	0	0	0	0	0	0	0	0	0	0.0001756851721714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.499065102838688e-05	0	0.0002491901320707	0	0	0	0	0	0	0.0001696928559307	0	0	0	0.0066608746017955	0	0	0	0	0	0	0	0	0	0	0	0	0.0002364625206904	0	0	0
Sphingobium	0.0208856455542439	0	0.0006215040397762	0	0	0	0.0012903225806451	0	0	0	0	0.0004221190375685	0	0	0.0007027406886858	0.0004782400765184	0.000545553737043	0	0	0	0.0001166997315906	0.0002735229759299	0.0001513546238837	0	0	0.0002016535591853	0.0003852080123266	0	0	0	0	0.000581226387678	0.0001756851721714	0	0	0	0.0004096681687832	0.0001981767736821	0.0003043213633597	0.0003780718336483	0	0.0001858390633711	0.0007490636704119	0	0.0003454231433506	0.0004597701149425	0.0007434944237918	0.0004145936981757	0	0	0	0.0002549719530851	0.0003652968036529	0.0007475703962123	0	6.222000995520159e-05	0.001008064516129	0	0.0003720238095238	0.0001363140676117	0.0001696928559307	0	0	0	0.0005792064871126	0.0001312852829197	0.0005219206680584	0.000801282051282	0	0.0003976143141153	0	0	0	0	0.0003967204443268	0.001031991744066	0.0016904129437333	0.0001182312603452	0.0005078720162519	0.0003681885125184	0.0010905125408942
Sphingomonas	0.007951163768483097	0.000308451573103	0	0	0	0.0003410641200545	0	0	0	0	0	0	0.0002606882168925	0	0	0.0014347202295552	0	0	0	0	0	0	0	0	0.0004621072088724	0	0	0	0	0	0	0.000290613193839	0.0001756851721714	0	0	0	0	0	0	0.0007561436672967	0	0.0005575171901133	0	0	0	0.0002298850574712	0	0	0	0	0	0	0	0	0	6.222000995520159e-05	0	0	0.0003720238095238	0	0	0	0	0	0	0	0	0	0	0	0.0004929751047572	0	0	0	0.0002644802962179	0.000343997248022	8.049585446349512e-05	0.0002364625206904	0	0.0007363770250368	0.0005452562704471
Sphingopyxis	0.09184018680401113	0	0.0012430080795525	0	0.0015037593984962	0.0010231923601637	0.0019354838709677	0.0027855153203342	0.0011750881316098	0	0	0.0012663571127057	0.0018248175182481	0.0009940357852882	0.0007027406886858	0.0009564801530368	0	0.0014757969303423	0.0020325203252032	0.0022476501838986	0.0002333994631812	0.0005470459518598999	0.0003027092477675	0.0031695721077654	0.0009242144177449	0.0010082677959265	0.0011556240369799	0	0.0014641288433382	0	0.0033333333333333	0.001453065969195	0.0005270555165144	0.0004317789291882	0.0010422094841063	0	0.0006145022531749001	0.0003963535473642	0.0009129640900791	0.0037807183364839	0.0001413827230312	0.0014867125069689	0.0014981273408239	0.0003546728143287	0.0003454231433506	0.0002298850574712	0.0022304832713754	0.0020729684908789	0	0.0007010164738871	0	0.0003399626041135	0.0010958904109589	0.0007475703962123	0.0014713094654242	0.0001866600298656	0.009072580645161201	0.0010435690060005	0	0.0001363140676117	0.0013575428474461	0.0010131712259371	0	0	0	0.0001312852829197	0.0031315240083507	0.0016025641025641	0.0015974440894568	0.0023856858846918	0.0014789253142716	0.0025419420437214	0.0040733197556008	0	0.0010579211848717	0.001031991744066	0.0008049585446349	0.0001182312603452	0.0015236160487557	0.0007363770250368	0.0016357688113413
Sphingorhabdus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sphingosinicella	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sphingosinithalassobacter	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Spiractinospora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Spiribacter	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Spirillospora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Spirobacillus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Spirochaeta	0.0227540354157823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0004621072088724	0	0	0	0.0014641288433382	0	0.0033333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0004145936981757	0.0055865921787709	0	0	0	0.0001826484018264	0	0	0	0	0	0	0	0	0	0	0.0107816711590296	0	0	0	0	0	0	0	0	0	0	0.0005289605924358	0	0	0	0	0	0
Spiroplasma	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Spirosoma	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Spirulina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Spongiibacter	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sporanaerobacter	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sporichthya	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sporocytophaga	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sporolactobacillus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sporomusa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sporosarcina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Stackebrandtia	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Stakelama	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Stanieria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus	0.0112065789853874	0.0001542257865515	0	0	0.0003007518796992	0	0.0006451612903225	0.0006963788300835	0	0	0	0	0	0	0	0.0004782400765184	0.000545553737043	0	0	0.0002043318348998	0.0001166997315906	0.0002735229759299	0	0.0015847860538827	0	0	0	0	0	0	0	0	0.0001756851721714	0	0	0	0	0	0	0	0	0.0001858390633711	0	0	0	0	0	0.0004145936981757	0	0	0.0010826904858573	0	0	0.0007475703962123	0	0	0	0	0	0.0001363140676117	0.0001696928559307	0.0007598784194528	0	0	0	0	0	0.000801282051282	0	0	0.001232437761893	0	0	0	0.0002644802962179	0	0	0.0002364625206904	0	0	0
Staphylospora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Stappia	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Starkeya	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Stella	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Stenotrophomonas	0.3767601617768456	0.000925354719309	0.0062150403977625	0.0057692307692307	0.0018045112781954	0.0027285129604365	0.0051612903225806	0.0034818941504178	0.0094007050528789	0.0120481927710843	0	0.0025327142254115	0.0028675703858185	0.0049701789264413	0.0056219255094869	0.0109995217599234	0.0010911074740861	0.0017709563164108	0.0101626016260162	0.0051082958724969	0.0028007935581748	0.0021881838074398	0.0030270924776751	0.002377179080824	0.0027726432532347	0.0048396854204476	0.0030816640986132	0.0016849199663016	0.0190336749633967	0.0017857142857142	0.0033333333333333	0.002615518744551	0.005270555165144	0.0060449050086355	0.0015633142261594	0	0.0018435067595247	0.0019817677368212	0.005173463177115	0.0011342155009451	0.0005655308921249	0.0020442296970823	0.0059925093632958	0.002305373293137	0.0031088082901554	0.0062068965517241	0.0044609665427509	0.003731343283582	0	0.0021030494216614	0.0018947083502503	0.0010198878123406	0.0076712328767123	0.0044854223772738	0.0034330554193231	0.001244400199104	0.009072580645161201	0.0023480302635011	0.0040922619047619	0.0012268266085059	0.0025453928389614	0.0015197568389057	0.0016666666666666	0.0356394129979035	0.0020272227048942	0.0017067086779572	0.0067849686847599	0.000801282051282	0.0015974440894568	0.0031809145129224	0.0019719004190288	0.0081342145399084	0.0244399185336048	0.0055632823365785	0.0031737635546151	0.0034399724802201	0.0181920631087499	0.0021281626862142	0.010157440325038	0.0044182621502209	0.0054525627044711
Stenoxybacter	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Steroidobacter	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sterolibacterium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Stieleria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Stigmatella	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Stomatobaculum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Streptacidiphilus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Streptantibioticus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Streptobacillus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus	0.763794020039252	0.0030845157310302	0.0043505282784338	0.0461538461538461	0.0057142857142857	0.0017053206002728	0.0238709677419354	0.0034818941504178	0.008225616921269	0.009036144578313201	0.0054644808743169	0.0122414520894892	0.0049530761209593	0.003976143141153	0.0021082220660576	0.024390243902439	0.0141843971631205	0.0032467532467532	0.0050813008130081	0.0114425827543931	0.0040844906056716	0.0043763676148796	0.0004540638716512	0.028526148969889	0.0036968576709796	0.0060496067755595	0.0073189522342064	0.0008424599831508	0	0.0053571428571428	0.0133333333333333	0.007555943039814	0.0024595924104005	0.006908462867012	0.0015633142261594	0.0178117048346055	0.0008193363375665	0.0033690051525961	0.0170419963481436	0.0022684310018903	0.0016965926763749	0.0035309422040512	0.0059925093632958	0.0015960276644795	0.0037996545768566	0.000919540229885	0.0237918215613382	0.0186567164179104	0	0.0017525411847178	0.0121802679658952	0.0002549719530851	0.009315068493150599	0.0127086967356092	0.0058852378616969	0.0010577401692384	0.0393145161290322	0.0148708583355074	0.0026041666666666	0.0147219193020719	0.0125572713388766	0.0055724417426545	0	0.0005989817310572	0.0005792064871126	0.0070894052776683	0.0120041753653444	0.0128205128205128	0.0063897763578274	0.0147117296222664	0.0140497904855804	0.0188103711235383	0.0162932790224032	0.0069541029207232	0.0051573657762496	0.0058479532163742	0	0.0086308820052021	0.0411376333164042	0.0684830633284241	0.0049073064340239
Streptomonospora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Streptomyces	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Streptosporangium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Stutzerimonas	0.07118449157200402	0.000308451573103	0	0	0	0	0	0.0006963788300835	0.0011750881316098	0	0	0	0	0.0079522862823061	0	0.0019129603060736	0	0	0	0.0002043318348998	0.0001166997315906	0	0.0003027092477675	0	0	0.0008066142367412	0	0	0.0014641288433382	0	0	0.000290613193839	0	0	0	0	0	0	0	0	0	0.0003716781267422	0.0022471910112359	0.0001773364071643	0	0.0367816091954023	0.0007434944237918	0.0008291873963515	0	0	0.0001353363107321	0	0.0001826484018264	0.0019935210565661	0	0.0006844201095072	0.001008064516129	0	0	0	0	0	0	0.0005989817310572	0.0069504778453518	0.0002625705658395	0	0	0	0	0	0	0	0	0.0001322401481089	0	0.0004024792723174	0.0001182312603452	0.0005078720162519	0.0007363770250368	0.0010905125408942
Subdoligranulum	0.0044849647103987	0	0	0	0.0006015037593984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0001166997315906	0.0002735229759299	0	0	0	0	0	0	0	0	0	0	0.0001756851721714	0	0	0	0	0	0	0	0	0.0001858390633711	0	0	0	0	0	0	0	0.0003505082369435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0010438413361169	0	0	0	0.0009859502095143999	0	0	0	0.0003967204443268	0	0	0.0003546937810357	0	0	0
