genus	sum_abundance	ALB.17	AUS.18	AUS.18a	AUT.70	BGR.66	BRA.53	BRA.53a	BWA.19	CAN.22	CAN.22a	CAN.22b	CAN.22c	CHE.67	CHN.64	CIV.13	COL.2	CZE.23	DEU.27	DNK.71_RA	DNK.71_RD	DNK.71_RL	ECU.14	ECU.14a	ESP.75	ETH.24	FIN.25	GEO.59	GHA.4	HRV.68	HUN.61	IND.11	IRL.69	IRN.12	ISL.28	ISR.29	ITA.30	KAZ.6	KEN.72	KHM.21	LKA.40	LUX.32	LVA.31	MDA.65	MKD.62	MLT.63	MYS.54	NGA.50	NLD.43	NOR.34	NPL.33	NZL.56	PAK.7	PER.35	POL.36	SEN.8	SGP.52	SRB.37	SVK.9	SVN.38	SWE.41	SWE.41a	TCD.1	TGO.44	TUR.46	TZA.15	USA.74	USA.74a	USA.74b	USA.74c	USA.74d	USA.74e	USA.74f	USA.74g	USA.74h	USA.74i	VNM.48	XK.60	ZAF.39	ZMB.49	ZMB.49b
Nguyenibacter	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Niabella	0.004322017393905518	8.620434863994168e-06	3.535067873303168e-05	2.419198761370234e-05	4.385807526843136e-05	2.292521793908272e-05	1.570931483823333e-05	0.000104215753797	1.29548991380134e-05	1.010274491579362e-05	6.24658389943e-05	1.992150925354105e-05	1.920566411369753e-05	0.0005514371179607	0.0004724956175447	2.07596243101132e-05	4.296921820899776e-05	8.203986630039109e-05	1.282923011790062e-05	4.171180989682209e-05	2.330842469563456e-05	8.411110141929696e-05	2.283819020436526e-05	6.257587324631115e-05	1.805898721916223e-05	6.521235861145499e-06	6.031203032006389e-05	6.678286885848042e-06	6.551902932428418e-05	2.034274128610201e-05	0.0001105950011059	6.404104654371413e-05	1.910592191343831e-05	3.239548406952071e-05	1.566757991249134e-05	0	0.0001629656439234	2.063488226620531e-05	2.052750078610997e-05	2.730472917909382e-05	1.16996346416822e-06	2.725082256607916e-05	7.808153664464117e-05	1.805867358092092e-05	2.297530155083285e-05	6.422483831396955e-06	4.422234997567771e-05	3.128661511675382e-05	0.0002576060404174	0.0001160432749582	2.173726171761914e-05	1.320436410835963e-05	8.986516665984522e-05	3.274997937964261e-05	0.0001044613011056	3.653992266690767e-06	6.513128703493886e-05	4.28852797846113e-05	2.767465268310882e-05	6.872251099560176e-05	5.26591607271786e-05	4.328082503639918e-05	0	6.921349717480004e-05	1.224693862554769e-05	1.998197523362259e-05	7.211660453657959e-05	4.046252582749128e-05	0.0002979567615079	1.90566210324115e-05	1.814700891925488e-05	7.10047407498574e-06	4.504200166655406e-06	1.342894743909972e-05	2.610397212095777e-05	3.401865888727049e-05	6.237397757655506e-06	1.381357612074723e-05	1.39506252495854e-05	1.488100774184428e-05	2.238546391291021e-05
Niallia	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Niameybacter	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Niastella	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nibrella	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nibribacter	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nibricoccus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nicoliella	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nigerium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ningiella	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nioella	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nisaea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nissabacter	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nitratidesulfovibrio	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nitratifractor	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nitratireductor	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nitratiruptor	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nitriliruptor	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nitrincola	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nitritalea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nitrobacter	0.006805722800189714	3.14030127188359e-05	6.22845291962939e-05	6.773756531836656e-05	6.645162919459297e-05	4.385693866607128e-05	4.974616365440555e-05	0.000187286282186	0.0002040396614237	7.071921441055535e-05	9.369875849144998e-05	4.59727136620178e-05	8.460873650088372e-05	0.0001274548055663	0.0002677734636497	7.809572954756871e-05	0.0001447384192303	8.37314099354507e-05	0.0001122557635316	5.454621294199812e-05	5.109923875581422e-05	7.68422408028145e-05	1.339840491989429e-05	0.0002534322866475	4.432660499248911e-05	3.967085148863512e-05	9.408676729929964e-05	6.678286885848042e-06	0.000117482397409	5.594253853678053e-05	0.0001548330015483	8.946910914195357e-05	3.689419403974296e-05	3.374529590575074e-05	8.356042619995383e-05	0.0001145721446473	7.637494357010539e-05	3.242624356117977e-05	4.01219333546695e-05	0.0001953338318196	1.318867905062358e-05	6.867207286651948e-05	7.15747419242544e-05	3.231552114480585e-05	3.159103963239517e-05	2.385493994518869e-05	9.686800470862736e-05	0.0001814623676771	0.000168776371308	5.843905933150725e-05	9.682962037848524e-05	9.408109427206241e-06	9.520369141191525e-05	4.124071477436477e-05	0.0001406209822576	1.705196391122358e-05	0.0001221211631905	3.870135004952727e-05	6.252421532109772e-05	0.0001062075169932	0.0001173728281268	5.539945604659094e-05	0	8.278477113064319e-05	7.9244896988838e-06	4.047630880656884e-05	0.0003659249933893	0.0001083351497961	0.0001762910838922	7.24151599231637e-05	6.442188166335484e-05	6.035402963737879e-05	0.0001441344053329	4.028684231729917e-05	7.228792279649846e-05	0.0001388516689276	1.199499568779905e-05	3.453394030186808e-05	9.242289227850333e-05	8.556579451560459e-05	7.060030926379375e-05
Nitrococcus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nitrogeniibacter	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nitrolancea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nitrosococcus	0.009424832060133484	7.204220564909412e-05	5.723443223443224e-05	0.0001354751306367	5.714840110734995e-05	4.784393309025957e-05	0.000141383833544	0.0002915020359831	0.0001457426153026	0.0001313356839053	0.00010931521824	6.742664670429278e-05	6.6441216393332e-05	0.0001144492131616	0.000175920938328	0.000142351709555	0.0002691229982563	8.034832266533148e-05	0.0001090484560021	9.518848925172222e-05	6.499464578590405e-05	8.411110141929696e-05	3.806365034060877e-05	0.0002127579690374	8.372803165247942e-05	8.31457572296051e-05	7.840563941608305e-05	1.457080775094118e-05	0.0003264655081847	9.832324954949304e-05	0.0001105950011059	0.0001337327736648	4.28236180818445e-05	7.154002732019157e-05	4.282471842747634e-05	0.0002434658073755	8.756362957082146e-05	5.60089661511287e-05	0.000130629550457	0.0003234560225831	1.063603149243837e-05	6.267689190198206e-05	8.458833136502793e-05	5.417602074276275e-05	6.46180356117174e-05	8.257479211796085e-05	0.0001347728761163	0.0001579974063396	0.0002576060404174	9.851155715882651e-05	8.299681746727308e-05	4.32442924548778e-05	0.0003203114851242	0.0001261480687215	0.0001546830804834	3.361672885355506e-05	0.0001614713157741	5.75290338574054e-05	5.534930536621765e-05	8.954751432760229e-05	7.423038319373369e-05	5.972753855023086e-05	4.715757704369149e-05	0.0001418198128385	3.025714248664724e-05	0.0001127188346512	0.0001184136839921	6.656738120006631e-05	0.000171325137867	0.0001245032574117	5.625572764969014e-05	0.0001147909975456	0.0001891764069995	0.00014771842183	0.0001189738729359	0.0006505200689259	2.159099223803829e-05	6.077973493128782e-05	0.00012381179909	9.920671827896183e-05	0.0001257029896648
Nitrosomonas	0.02295253984296866	0.0002721594435632	0.0001632864684335	0.0001064447455002	0.0001368903561408	0.0001903789837549	0.0002853858862279	0.0004108215222145	0.0002850077810362	0.0002828768576422	0.00021863043648	0.000206877211479	0.0002003617931861	0.0003563532318897	0.0009091843184386	0.0002975546151116	0.0003369691322705	0.000555672084117	0.000256584602358	0.0002823568669938	0.0002147064505617	0.0002741398861073	0.0001671755522959	0.0002096291753751	0.0002232747510732	0.0002744353424898	0.0002870852643235	9.956718629809809e-05	0.0003185580391284	0.0003153124899345	0.0004202610042026	0.0002561641861748	0.0001528473753075	0.000234867259504	0.0001733878843649	0.0001432151808091	0.0003551191643705	0.0004421760485615	0.0003918886513711	0.0002194880153242	2.02084598356329e-05	0.0001863956263519	0.0002765387756164	0.0001606271492197	0.0002527283170591	0.0002046019849145	0.0003158739283976	0.000250292920934	0.0019631356873195	0.0003589827930364	0.0002400979362446	5.908952938490936e-05	0.0003665786996421	0.0002632127972363	0.0004298984314733	5.919467472039042e-05	0.0002483130318207	0.0001432995934266	0.0002049974272822	0.0002738487938158	0.0002404556857301	0.0002380445377001	0.0002452194006271	0.0003318176482203	0.0001008571416221	0.0002054556940687	0.0006668560098505	0.0001396609762432	0.0006853005514683	0.0002833084326818	0.0001415466695701	0.000209463985212	0.0002567394094993	0.0003357236859774	0.0002911596890414	0.0003922559647205	4.774008283744022e-05	0.0001795764895697	0.0002144908632123	0.0002628978034392	0.0002789573195301
Nitrosophilus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nitrosospira	0.002143474239261289	1.354639764341941e-05	8.416828269769447e-06	9.676795045480936e-06	6.645162919459296e-06	2.990245818141224e-05	1.309109569852778e-05	0.000104215753797	4.858087176755024e-05	2.020548983158724e-05	1.5616459748575e-05	9.19454273240356e-06	1.816752010755172e-05	2.601118480946807e-05	8.718205793247749e-05	1.680541015580592e-05	1.130768900236783e-05	4.313436269402006e-05	3.207307529475156e-05	4.49204106581161e-05	1.792955745818043e-05	1.55761298924624e-05	3.349601229973572e-06	2.19015556362089e-05	2.955106999499273e-05	4.999614160211549e-05	5.066210546885366e-05	9.10675484433824e-06	1.581493811275825e-05	3.899025413169552e-05	2.211900022119e-05	4.238010433039906e-05	1.449414765847045e-05	2.024717754345044e-05	2.924614916998384e-05	5.728607232366631e-05	3.45389872196018e-05	3.537408388492339e-05	3.079125117916496e-05	9.451637023532477e-06	1.063603149243837e-06	1.63504935396475e-05	2.928057624174044e-05	1.235593455536694e-05	3.159103963239517e-05	1.284496766279391e-05	2.737574046113382e-05	6.257323023350765e-06	5.329780146568954e-05	5.092546598888489e-05	8.89251615720783e-06	2.805927373026422e-06	2.936188613638507e-05	1.212962199246023e-05	3.816855232707637e-05	4.871989688921022e-07	6.377438522171098e-05	4.183929735084029e-06	2.767465268310882e-05	1.353625216580035e-05	3.235683369983263e-05	1.904356301601564e-05	0	9.22846628997334e-05	2.881632617775927e-06	2.408084194821184e-05	4.807773635771973e-05	1.305242768628751e-05	6.455729832672449e-05	2.159750383673304e-05	1.088820535155293e-05	1.301753580414052e-05	1.801680066662162e-05	3.357236859774931e-05	4.166595550075952e-05	1.180239185884895e-05	2.39899913755981e-06	6.906788060373616e-06	1.569445340578358e-05	5.456369505342902e-05	6.715639173873064e-05
Nitrosovibrio	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nitrospina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nitrospira	0.004898404696000618	1.169916160113494e-05	2.188375350140056e-05	9.676795045480936e-06	3.189678201340462e-05	1.694472630280027e-05	1.309109569852778e-05	0.0001072365002839	8.096811961258374e-05	1.010274491579362e-05	1.5616459748575e-05	1.532423788733927e-05	8.3051520491665e-06	9.103914683313824e-05	0.0008546955322307999	3.163371323445821e-05	0.000124384579026	6.597020176732479e-05	3.848769035370188e-05	3.101647402584207e-05	1.344716809363532e-05	2.596021648743733e-05	4.567638040873052e-06	6.257587324631115e-05	1.149208277583051e-05	2.880212505339262e-05	1.447488727681533e-05	2.428467958490197e-06	0.000117482397409	5.085685321525503e-06	0.0001105950011059	6.498282663994522e-05	5.270599148534707e-06	1.889736570722041e-05	1.775659056749019e-05	1.432151808091658e-05	0.0001366965550522	1.179136129497446e-05	2.612591009141269e-05	0.000166978920749	1.701765038790139e-06	2.616078966343599e-05	3.253397360193382e-05	1.520730406814393e-05	2.15393452039058e-05	2.568993532558782e-05	2.737574046113382e-05	9.855283761777457e-05	0.0004086164779036	0.0001502718668524	1.185668820961044e-05	3.301091027089909e-06	9.520369141191525e-05	2.062035738718238e-05	6.428387760349704e-05	5.359188657813125e-06	7.191579610107833e-05	9.413841903939064e-06	3.177460122875458e-05	6.351626016260163e-05	3.172238598022807e-05	1.731233001455967e-05	0	1.492840135142746e-05	2.881632617775927e-06	1.178424180444409e-05	0.0005199518154242	1.957864152943127e-05	0.0002830589234325	2.159750383673304e-05	1.451760713540391e-05	1.656777284163339e-05	9.909240366641894e-05	2.685789487819945e-05	2.811196997641606e-05	4.304401736756675e-05	3.838398620095696e-06	1.312289731470987e-05	2.441359418677446e-05	2.976201548368856e-05	5.165876287594664e-05
Nitrospirillum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Niveibacterium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Niveispirillum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nocardia	0.02909638248237795	0.0001447001566456	0.0002979557207498	0.0001983742984323	0.000257832321275	0.0001425350506647	0.0002356397225734	0.0006147219100784	0.0005635381125035	0.0006061646949476	0.0003904114937143	0.0001425154123522	0.0015774598173385	0.000338145402523	0.0007776328203084	0.0004211238074337	0.0007395228607548	0.0004034331569617	0.0003367672905948	0.0003123038074326	0.000265357450381	0.0003509821269101	5.054852765232845e-05	0.0007884560029035	0.0001723812416374	0.0002673706703069	0.0003220662419091	4.249818927357845e-05	0.0009387295408358	0.000213598783504	0.0007188675071886	0.0003701195778188	0.0001264943795648	0.0002254185766504	0.0002193461187748	0.0005728607232366	0.0003629025981101	0.0001644894900648	0.0002976487613985	0.0006017542238315	1.191235527153097e-05	0.0002479824853513	0.0003350999280999	0.000135915280109	0.0001881102814474	0.0001467996304319	0.0003306147117229	0.0007023845093711	0.0007994670219853	0.0001536112416713	0.000793410052693	2.855443738432771e-05	0.0005756709190982	0.000276555381428	0.0005906081254821	9.110620718282312e-05	0.0003948584276493	0.0002238402408269	0.0002849464239223	0.0003259113021458	0.0003495806935021	0.0002103448096769	1.88630308174766e-05	0.000411209600862	5.835306050996252e-05	0.000224925310963	0.0007549985265064	0.000446393026871	0.0006480559562797999	0.0002286794523889	0.0002150420556931	0.0002437829432411	0.0004504200166655	0.0001812907904278	0.0002454777378297	0.0010483301004036	4.078298533851677e-05	0.0001595468041946	0.0002650618797421	0.00037698552946	0.0003082306184931
Nocardioides	0.006659163016393477	2.524555924455435e-05	2.188375350140056e-05	3.386878265918328e-05	5.050323818789065e-05	5.282767612049495e-05	3.534595838602499e-05	0.0001465062046132	9.392301875059716e-05	5.05137245789681e-05	6.24658389943e-05	5.056998502821959e-05	7.578451244864431e-05	0.0001196514501235	0.0001229889745833	0.0001235691923221	8.141536081704838e-05	0.0001615424171481	7.376807317792859e-05	9.41189556646242e-05	7.440766345144878e-05	0.0001349931257346	8.221748473571494e-06	0.0002158867626997	3.775970054915738e-05	4.945270528035337e-05	9.891172972490476e-05	4.856935916980394e-06	0.0002790206938465	4.746639633423802e-05	0.0002101305021013	4.991434510024778e-05	2.305887127483934e-05	4.319397875936094e-05	1.984560122248904e-05	0.0002434658073755	7.442908513519825e-05	3.537408388492339e-05	6.904704809873355e-05	8.191418753728146e-05	1.489044408941371e-06	6.758203996387632e-05	9.434852344560808e-05	2.851369512776987e-05	2.871912693854107e-05	1.284496766279391e-05	6.738643805817556e-05	0.0001141961451761	0.0001954252720408	2.504531114207454e-05	0.0002391098788938	6.107018400116331e-06	0.0001183372986708	8.490735394722159e-05	0.0003174016456672	9.987578862288096e-06	6.241748340848308e-05	5.125313925477936e-05	0.0001035237007775	7.809376249500201e-05	0.0001040494260151	5.193699004367901e-05	0	4.207094926311376e-05	1.368775493443565e-05	4.457517552115809e-05	0.0001023877718729	0.0001096403925648	0.0003078886535582	4.827677328210914e-05	7.258803567701953e-05	5.798720494571688e-05	0.0001081008039997	6.714473719549862e-05	4.919594745872812e-05	0.0002443789373126	4.558098361363639e-06	4.351276478035378e-05	5.405867284214344e-05	9.176621440803972e-05	5.682463916354131e-05
Nocardiopsis	0.007815009251133218	4.433366501482715e-05	3.366731307907779e-05	8.225275788658796e-05	0.0001049935741274	3.986994424188298e-05	3.796417752573055e-05	0.0001661410567779	0.0001732717759709	6.061646949476173e-05	0.0001561645974857	7.202391807049456e-05	7.889894446708175e-05	8.583690987124464e-05	0.0001984948640426	0.0001443288166322	0.0001402153436293	0.0001107961080964	9.942653341372985e-05	7.112398354201716e-05	9.547489346481078e-05	0.0001277242651181	1.004880368992072e-05	0.0001752124450896	4.596833110332203e-05	6.086486803735799e-05	8.805556426729327e-05	1.821350968867648e-05	0.0002812799707197	6.102822385830602e-05	0.0002101305021013	9.70033499118023e-05	4.941186701751288e-05	5.399247344920118e-05	6.267031964996537e-05	2.864303616183315e-05	7.978019583119289e-05	5.247155776263636e-05	8.957454888484352e-05	0.0001869323766876	2.339926928336441e-06	7.902738544162956e-05	8.458833136502793e-05	3.231552114480585e-05	4.882251579551982e-05	7.798730366696302e-05	8.002139519408347e-05	0.0001595617370954	0.0003464357095269	4.925577857941326e-05	0.0002094681583697	9.243054875851745e-06	0.0001752815626929	0.0001188702955261	0.0001988782463358	1.997515772457619e-05	9.76969305524083e-05	8.472457713545158e-05	7.789902236726929e-05	0.0001020425163268	0.0001040494260151	7.790548506551851e-05	9.4315154087383e-06	8.821328071298045e-05	1.116632639388172e-05	5.73841340042495e-05	0.0002003239014904	8.223029442361132e-05	0.0001936718949801	5.335853889075221e-05	7.16806852310568e-05	5.562038025405496e-05	6.305880233317569e-05	0.0001007171057932	7.981791475446704e-05	0.0003651798892796	7.436897326435411e-06	4.420344358639114e-05	0.0001691513311512	9.424638236501376e-05	5.682463916354131e-05
Nodosilinea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nodularia	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
